,wrist_r__acc_x,wrist_r__acc_y,wrist_r__acc_z,wrist_r__gyro_x,wrist_r__gyro_y,wrist_r__gyro_z,wrist_r__press,wrist_l__acc_x,wrist_l__acc_y,wrist_l__acc_z,wrist_l__gyro_x,wrist_l__gyro_y,wrist_l__gyro_z,wrist_l__press
3190,0.0021456744936815364,-1.5812967508792881,1.7730689402864364,0.11071454461831713,1.659400722558254,-1.3867612217380807,-0.2121138794550157,1.6761640156851225,0.3829743735427056,-0.2221105006283264,-0.3805956237936187,-0.7786864762320608,-0.1707995638042034,-0.9958400032119519
3191,-0.26114072708423197,-0.1842078141162626,0.43696713563328815,-0.7406466235242296,1.6299086041066895,2.0661739937569443,1.0842231309997785,-0.9171549748660525,-2.5828616718230712,0.3268800861883073,-0.8017226318272882,0.12616950111522218,0.31023856578832415,-0.48219756831069627
3192,-1.1895964620648596,1.0464093116533093,0.18910343162154913,0.6164011846234092,-0.5629060170993521,0.24460464573783908,1.0811387252515487,-2.0313355420595576,0.9425787378954588,-2.195439497482998,0.8762028254028628,0.5645662006730148,-1.8041054211410732,-1.0466286656384691
3193,0.08362576021377774,-0.17317741532897507,-1.2214294295256958,-1.9438531884174437,0.5153090881311398,0.5529323380350751,-1.411298553343047,0.007507162972384507,0.07198734619482025,0.42491767008776826,-1.1260422486856496,0.9182380986787367,-0.8828799456178862,-0.025901611612099532
3194,0.09048348986360177,0.047251145298571114,1.0662795792488418,1.0466173125179856,-0.7281607214664191,-1.9111157355311241,2.011397975688194,-0.5207613911566508,-0.6445181272734664,-0.5194380597535622,1.1830809049063922,-1.229553658687738,0.7591690932545356,-0.7399514695928886
3195,-0.39456083277295045,0.9544217425590116,1.03877609130812,1.0951250966718928,0.39389432738034896,-0.6023374437770803,0.6578265711748867,1.3377294223095797,-0.18159393941468416,0.7192465256368702,-0.10420223656072154,0.5351827336559605,0.4340857112927097,-1.1425427157189942
3196,-0.5155382170745637,-1.9532921716038256,0.9016286855903063,1.5657534672895237,0.34791592428897933,-0.5305828533819601,-1.1281249750756233,0.8659666878493394,-0.21478074506800043,-0.5184040663468811,-0.4005469874234238,-1.3671674806183858,0.9532254505318324,0.021939360036745324
3197,2.993291477184289,-0.42485006634465394,-1.7206908903260676,-0.5350005460419556,-1.4555516240353512,-0.9535539924121337,-0.21691519705227447,1.0875812263650477,-0.9704116369093793,0.7035932756240455,-1.0973384088669724,1.3954406606839298,-0.6720800077263217,-0.9368513246660491
3198,2.2776514220716924,-1.1532241707963298,-1.401216673980991,-0.12503844372139694,-0.021245943391249168,-0.3766611032620517,-0.36070187428332473,0.2767924840238813,-0.7162307923647175,-1.7167285666751024,0.23264460974341963,0.5194447034116813,-1.1522923544418053,-1.2313768478361335
3199,-1.8571091958863217,-0.4699022257230847,-0.6636184474720783,0.14655550136218218,-1.1019043224204783,0.9096684664811061,-0.11529994167209699,0.8125286744459467,2.161059681171905,1.998868433855458,-0.7006177319888889,0.7549617340029097,-0.25673562069471834,-0.7582289324558136
3200,0.5130046089475109,1.4866452836031874,-1.3452359475445044,-0.08946744737637521,-0.8608125398961756,-0.06468139106683138,1.2515327021074782,-0.5896764373045744,0.8588599306123011,-1.178663811941755,-1.5239489238699642,0.738987011304327,0.43763585663885834,-0.08919928246553685
3201,0.4635725590845973,-0.7013622213023157,1.646951815305717,0.7736849229766929,-0.6297137512976739,0.8996105987655995,-0.32407895984075874,-1.863390282475073,0.7356444860661175,-1.35844800862057,0.9272098750449573,-2.128751076848351,0.2883777086696982,-1.6003382616912178
3202,-0.007224211610199389,0.4107262722969811,-0.7806136817089419,-2.8156342647013926,0.3567766713673791,-0.800336746350516,1.271342139532884,-1.099750205647901,-0.08962045717318975,0.4555435398990933,0.17039389859168802,-0.8222476684652448,0.7226591351637228,0.6114755966954765
3203,1.43002330628354,-0.5456952925280782,1.1955371786078655,-0.39883033488495445,0.012261568746762503,-0.9410468895779068,0.6999780258948125,0.8632166863749122,-0.3234826008751252,-0.8441334148976651,-1.2750697597744576,0.35823532968455013,-0.5723111205466901,-1.2824691832587727
3204,0.4079959655503471,-0.23478144041904284,0.09069126211054657,-1.013000557850464,-1.6152421335810365,1.3480959955573883,-0.8146887512224704,-0.686390463805312,1.567133201707951,-0.5663336059794866,-1.2152593772657572,1.8674853466230052,0.9801285666301227,1.92947071899417
3205,0.5000243486073928,-0.6603480911191572,-2.803542682884699,-1.7882050380376504,-0.6180329554521701,-0.22130485416827037,-1.6054739675008882,-0.6855153714907974,0.15506711033159015,-0.07888260370987718,0.14770430923527375,0.3035970681878191,-1.1359187895294485,-0.4607803110071997
3206,-1.0907024305069009,0.7075180528703504,0.48685194556127626,1.5582231472509038,0.5831008468351229,0.2352834135773709,0.022981810756200694,-1.302009078010139,0.2806192309897918,0.4259300253202417,-2.1256719282479075,-1.9082266653314226,0.8415571862960344,1.5615372649463337
3207,-1.5938511527620711,-1.8678913650802749,0.030326330625695938,0.1931230327154718,-1.6873481597608493,-0.8189708893825168,1.502428933166822,2.150351699370724,-0.25339812461893807,0.4053301593398177,1.147595921901079,-0.16344927663239286,0.1456108568107817,0.7060328439248429
3208,-0.6314484553345101,-0.5406212527615442,-0.125596874173159,1.1325182702994068,-1.1409739213412964,0.1727001812011216,-0.3840428026907063,0.9260413246327485,1.056315252137664,-1.3731095755450407,0.2588354394933924,0.7882263329851965,0.7417673509080827,-0.9002163347562915
3209,-1.154414196515032,0.949994510218519,-0.2614041062650482,-1.2473931765863244,0.8186467199224581,0.8272376606093769,-0.668937932887369,0.4437179643431462,1.03270661237308,-0.4081820656612009,-1.7587586242142796,1.1837554939224901,-0.5042587303860186,0.6794610986368789
3210,1.9535549461258408,0.9146402138999364,-1.2004928519710043,1.3675798931870131,0.4107495492794464,0.7893838136362662,-1.289152861426022,1.0456475435672856,0.3689944528602439,0.1372171994437966,-0.12132959081594674,0.26794899611539225,-0.8487729118301114,-0.38948505162559355
3211,-1.8685453173874307,-0.10983484562684,0.025692640097132412,-0.012976007730554602,0.810101261305846,-0.3205907274927935,-0.6878665475416885,0.18476541867875973,0.657570113443306,-0.4747964899290806,1.034584719762813,0.46570356646835404,-0.6886158816890329,0.03360976818223473
3212,0.6185692735554003,-0.04275399089740134,0.09426557698040637,2.738570721661201,0.607110071153414,-0.3970402992678893,0.49918322623653877,1.2806502372276005,0.8201172755787397,-2.517652274671705,-2.1126851632837016,1.08234515855382,0.062504398529063,0.09594511826808709
3213,0.0324097280953271,0.8802136291206746,0.772922679865418,-0.40538062380200185,-1.344742388087819,1.7132670183427348,-0.5619681568817952,1.081464771945597,-0.9668642259489524,0.9721245267806603,-0.17703808707391988,0.34971416908166403,-0.06863691591683768,0.6216157227239719
3214,0.9213935865245692,0.4336143244130978,0.08377895117757264,0.037267856241021975,1.9069538941076056,1.2059616606383885,0.32531636865502156,1.9554571347445973,-1.2576514142826622,-0.8391845219325408,0.08660680104119084,1.3687525697039253,-0.8513147306348228,-0.40224050554721796
3215,1.1138509145915432,0.4511144755250087,-0.6956892775279586,1.590941215750478,0.9601870792124445,-0.0862900546325436,1.6726184427719273,0.9982826197605301,0.03529974280783823,-0.19901994445785037,-0.488027100307838,1.377864960844171,-1.370442972361452,-0.22454314834167524
3216,-0.05783145760587607,-0.2781842289963387,1.604631342545597,-0.24109911828692812,1.2441483890884109,-0.2722400116381287,0.24948220884562883,-0.4340377730158724,0.5502930785163492,0.9975343078043081,0.1522298120889432,0.577655313506982,0.10815544270560287,0.5922698392817841
3217,0.9958001817920885,-1.1845918873786476,-0.42359641707072365,-1.3110864732619782,-2.0080201943833673,0.5904869954827539,1.956035434286421,0.8558305769824818,0.40070233049469717,-0.0653821848693464,0.24751759485621566,-1.1763211838419039,1.2479844694507314,-0.1686313698801177
3218,0.9412665647475037,-0.1483750652945331,-0.12197767575946908,0.7205347858270762,-0.07510218142320814,0.2624368986906217,0.331698273287751,1.0774014165944228,-0.025022192074780406,-1.358941992186073,0.24020640730002307,-1.011506187916972,0.6481229595888611,-0.5993249005489489
3219,0.8187926127108898,1.1908844997299035,1.8144438886550334,0.2467834762408133,-0.07568502877698352,0.5016059611612546,1.515173063116937,1.6974130435173804,-0.5487739529341108,-0.1316148226903047,0.02193034322219013,2.1188662800618516,-0.41555838829054126,-0.2222067176508261
3220,0.3958553703420486,-2.2511618862060643,0.9532651213341085,-1.648254139569471,-0.2568071454913987,-1.0905753587306548,-0.240283697472034,-0.34262638348173907,1.0622666946469508,-0.02694055514480636,-1.548082556307749,0.01817634934365636,-0.636967110243614,-0.03378732145780423
3221,-0.9248906756401725,-0.042669034099941605,-0.07339046161312704,0.8255612096346464,-0.033244196329712115,0.8968814821266543,0.006444888986209464,1.3323664089222205,-1.5622225768880384,-0.5710296151247986,0.5975220523897659,-1.7009461451453878,-0.14731324595399928,-0.2471309102767187
3222,0.5388802462011049,1.4256718524341538,-1.6327016018598446,-0.2557226950664066,-1.4915673250736516,-1.7932476892014169,0.47805405547236945,0.5737218957181067,-0.9746123820828063,-1.3804026073238391,-0.34036459634759153,-0.4436772099482835,-0.2941462374432802,-1.212761333742912
3223,-0.8720651377386465,1.0362164362181898,0.46226758760770426,-0.038630139975835975,-0.8482684084152192,1.0119084987405722,-0.9102529321871341,-0.7492099320932776,1.3309072151989978,-0.4013473004647553,1.6362700539210877,-2.0233318181622924,0.625654535175172,0.9986758626351608
3224,-0.4802307187509391,0.4319412777011453,-0.0010988804133803237,0.7861802931872696,0.1529704895193167,-1.9881290692604427,-0.9970887699047317,0.2272502168544863,-0.40045570549160203,-0.9996562492508286,1.8067845001656948,-1.1636071552079916,1.6830471419892379,-0.6270090536280635
3225,-0.16986320207979666,-0.02940991684867914,0.7173987185515814,-0.9861881350028199,-1.830290656937706,-0.368739908512446,1.7360199827575467,-1.4337000285383474,0.29281441212415843,0.9128110722173881,0.9637684876615745,0.08220790252178188,1.3509082145485978,-0.8244450107171539
3226,1.0771890484304854,-1.1240045252738327,0.1185506678673034,-1.1328497321167363,0.8668593277564749,0.19394953282914748,-0.2744396347077312,0.37354946880005097,1.3013687201647612,-0.1654724528814933,0.45525077024604726,0.06646554439637023,-0.9971579917077537,-0.4804030554125804
3227,-0.8195803931779249,1.7075053807675673,-0.23424775593727346,-1.724497007154022,0.14818134944332098,-0.5767325827439872,1.4103161447023838,-1.1884439881052598,-0.5473487036022419,-1.4746450128025392,-0.3287393315542296,-1.2533950478475628,-1.3788935788568653,0.383915859114711
3228,0.2128610030274908,-0.17323643700385935,0.010556950490422535,-0.5546604437264219,0.02097421706827452,0.6085417488412076,0.5226979035096049,0.30259745560099327,-0.41548018667157577,1.032741033968631,-0.6116014868722717,-0.7927370795542046,-1.5349641489026473,-2.058370785760921
3229,-0.3489918014578856,-0.8474072206254141,0.14478271957637603,0.6926174635920276,-0.5395330546936433,2.262780198840603,-0.3789207038345617,-0.8655367755460711,-0.21328867898484838,-1.2570616074287986,-1.016887967378071,0.306195104051732,-1.2100755140759827,0.6679504300885994
3230,-0.03203123771155303,0.3637212787718941,-1.3252437601929343,-0.8950436880442587,1.0509651124957013,2.031638649720878,-0.7794381143330498,0.23959657801894296,0.14337896590615098,-0.6513545480675222,-0.702453850500652,1.1100732784969223,0.1668457273880067,-0.8840692772794129
3231,-0.026556856095103595,-0.07911131568374956,-2.4371937768886336,-1.8044486458325963,0.8938167457699462,0.9759793274061896,-0.7227248161286953,0.7897473573653432,1.1836392979688113,0.6130760296182128,-1.4898526704392594,-0.057376585647163005,-1.054691415745985,1.4766195092887702
3232,-1.4430439171246519,0.07253470405617381,-0.49425791462840124,-0.6438554787856843,0.14687278537283596,-1.0766919389222025,-0.16432966806713012,0.7761699124618302,0.6669995447467739,0.5439666494833059,-0.746122397639938,0.3081141894606312,0.18739622203859907,0.6456279903069848
3233,-0.3554715948002871,0.5423642560625843,0.25312416098502544,0.22190917566837956,-1.0538756094745685,-1.1039605554763896,-1.7322069698405127,-1.4765648322699263,1.0367833971666378,-0.8354374435840113,-0.5580295911266933,1.5731002647442935,-1.2646211574390496,1.3916053020982293
3234,0.624034964685506,1.2608016672235898,-1.672792962145619,-1.6275552895053538,-1.8463850925490386,1.3975697643636569,-0.06632584634249838,1.6425896128797355,-0.12569929799313492,-1.5825867934532896,-0.6296970695057683,0.916834423914091,-1.2336889214898086,0.16189972379552484
3235,-0.7879624322015797,-1.361562113446252,0.5629462098373257,-0.11364041295018937,-1.228647929124719,-0.24867983160525783,-1.3230015327023745,0.4824432114826063,-1.9598200804343835,-0.783992561184529,1.8307957633596397,0.7067473263504376,1.038217589898923,1.1681018133462773
3236,1.3135210381300637,-0.9118505853084081,1.7448998906951427,0.05800996263325451,1.0482113585303732,0.8274093675115738,1.6237389531267568,0.4638115420518313,1.1735748863249724,0.300531975461465,-2.141448532108605,-0.7901377587898486,0.4806005044408291,-2.0151957131064946
3237,0.40439864853383617,-0.9011897245914237,-0.8649384157791093,0.2703533060236096,-0.1503750986910811,-0.5381882998517481,-0.09591949011299554,0.0893451297441285,1.0223168129183897,0.2009894237344067,0.4431810952846638,-0.6564863748470976,0.7627750216906374,-0.8018839723801728
3238,0.7381888714550081,-1.045861939632127,0.1532171559667232,-0.8114657372803183,0.8457038373813418,-0.49969040177651564,0.7933966093132091,1.886667103467837,-2.3021905489020744,0.46396476968209766,0.5673961874802808,1.5736954131707896,-0.5094368644240765,-0.8556810824068567
3239,-0.651128029760348,0.3133701711374516,-0.8713912462440399,0.295560523850341,1.286220521549412,1.1649591902247756,-0.2494147660595438,0.06367816047012931,-1.1685385226474305,-0.046800490768663924,0.35789144692554803,0.7219094454560032,-0.6872765853140653,0.8357702782260092
3240,0.08101370064438562,0.75034833254599,0.22120301815798776,0.8031705941647448,-0.45580693235687425,-2.0666909313903985,1.3702092505214005,-1.2936940703612267,-2.1564906329851423,-0.5043790447932217,0.9502578614876922,1.4922229053924552,1.3974227288291694,0.46236561517876223
3241,0.687052306300386,-0.7642691796367774,0.14184104600615366,-0.7215047052366775,-0.6236397773397147,-0.38286949884484117,0.43875065882540076,1.1610839087545468,0.010294902975997276,1.5097334414014547,-0.11121250046446604,-1.3678333200000818,-0.4680203058894374,-0.07288518049631812
3242,-0.4261150224247528,-0.8961966447387278,-0.11955964474921879,-1.3128645671200403,-1.2228547201337319,0.3565729618262038,-1.7055456441719683,-0.0668442074890684,-1.5400436395340558,0.28764739266276623,-1.2343350015409857,2.3247538591219676,1.236320878451153,-0.5794940337675136
3243,-0.1767135620807645,-0.29860624315967943,0.21731348346458954,-0.7074021485718263,-0.7070673482682739,0.7986746263808807,0.7456775657704272,1.2031697710348481,0.2174332564974713,-0.6366319189955486,0.7543413075714547,1.251552743698232,0.8885888156582123,-1.3336323020635767
3244,0.8945611255574172,0.3020220707324166,1.4548221559643055,-0.3772706982865702,0.4554013622792557,-0.057155400371907486,1.1060831209080155,-0.28512380613714283,0.6481452279369186,-0.46524406562611514,-1.081447437810493,0.8469117045283152,0.8904262267542666,1.4746445986995285
3245,0.5342035482832478,-1.5790660010318716,-0.8110955155282755,0.26599005051420577,-0.7587511138819178,-0.8168532447175747,-1.2172544686277942,-0.7286996654308908,1.3068576206500158,-1.034009123051188,0.7931818321018156,-0.7718490566156596,-0.24404107627561472,-0.7606817436040192
3246,-0.4407359760709028,0.16903333448217708,-0.5080052536382215,-0.7921905508615353,0.4240716534996424,1.0361470947831455,1.1507799202902032,0.3573444838931509,1.0362633414729518,0.09620116353589148,-0.6947963534446697,-0.024537739024543374,0.5889736317239928,-1.0400618888733957
3247,-1.6481763503669613,0.09603271634440694,-0.18782341253730797,1.8398443688800574,0.3927065511854454,1.322802829904592,-0.5073923311389583,0.5210033590408061,1.2977699808158993,0.7125997293251354,-1.012595738015322,-1.357459007816333,-0.16698679342049091,1.439712648828961
3248,2.111990949326302,-1.7165629217064633,-0.3742477971399473,0.02600319713335111,0.6193224424938911,0.20292553687968945,0.11823862284986411,-1.066031601681349,0.3688598529573892,0.2480028820013705,0.39678346376102924,0.2577992297147759,-0.860918059724687,-1.3720484919888363
